6.77796,0.00390856,-0.134461,1.49925,2,2.00996,6.76758,2.01384,6.78565,-1.48536,4.91535,-1.48586,6.76758,2.01384,7.53562,2.00856,0.00995946,1,0.382499
6.87726,-0.00783125,-0.0986365,1.49925,2,2.02323,6.86496,2.01536,6.88623,-1.48383,4.91535,-1.48586,6.86496,2.01536,7.63987,2.01552,0.0232289,1,0.535989
6.97698,-0.0151113,-0.046112,1.49925,2,2.03153,7.07063,2.01426,6.90932,-1.48127,6.90932,-1.48127,7.07063,2.01426,6.34025,2.02194,0.0315275,2,0.606357
7.07695,-0.016738,0.0140311,1.49925,2,2.03159,7.08391,2.01484,7.07193,-1.48439,6.90932,-1.48127,7.08391,2.01484,6.34356,2.01991,0.0315886,1,0.639541
7.17683,-0.0121557,0.0778193,1.49925,2,2.02707,7.23136,2.01418,7.13723,-1.48381,6.90932,-1.48127,7.23136,2.01418,6.49683,2.02505,0.027066,1,0.654293
7.2762,-0.00113667,0.143145,1.49925,2,2.01557,7.30429,2.01424,7.25553,-1.48467,6.90932,-1.48127,7.30429,2.01424,8.07758,2.00259,0.0155685,1,-0.0285586
7.37514,0.0134442,0.145069,1.49925,2,1.9997,7.43405,2.01227,7.33096,-1.48546,6.90932,-1.48127,7.43405,2.01227,6.7051,2.03806,-0.000303745,1,-0.357485
7.4743,0.0262878,0.110966,1.49925,2,1.9855,7.49656,2.01166,7.45733,-1.48737,6.90932,-1.48127,7.49656,2.01166,8.25706,1.99906,-0.0145044,1,-0.519204
7.57392,0.0348557,0.0598538,1.49925,2,1.97584,7.62808,2.00996,7.53216,-1.48798,6.90932,-1.48127,7.62808,2.00996,6.90858,2.03154,-0.0241561,1,-0.600434
7.67386,0.0379004,0.00046032,1.49925,2,1.97228,7.70738,2.0099,7.64791,-1.48885,6.90932,-1.48127,7.70738,2.0099,6.99096,2.01824,-0.027719,1,-0.636254
7.7738,0.0347903,-0.0629144,1.49925,2,1.9754,7.79465,2.01008,7.75771,-1.48897,6.90932,-1.48127,7.79465,2.01008,7.07417,2.02204,-0.0245953,1,-0.652925
7.87332,0.0252632,-0.128074,1.49925,2,1.98554,7.88504,2.01077,7.86439,-1.48842,6.90932,-1.48127,7.88504,2.01077,7.16376,2.01117,-0.0144622,1,0.0651782
7.97248,0.012333,-0.126582,1.49925,2,1.99983,7.9464,2.01199,7.99204,-1.48696,6.90932,-1.48127,7.9464,2.01199,8.70961,2.0101,-0.000169277,1,0.400209
